Id,language,meaning,ofto_error_count,Spell,Article_a_an_error_count,sva_error_count,RuleRepeatedLinkWords_error_count,Verbform_error_count,noun_error_count,Article_error_count,AdjAdv_error_count,Wordform_error_count,VerbCollocation_error_count,ppl-ref,ppl-ref_pos,ppl-ref_prod,ppl-ref_dep,ppl-prompt,ppl-prompt_pos,ppl-correct,ppl-correct_pos,ppl-correct_prod,ppl-correct_dep,ppl-ge,ppl-ge_pos,ppl-incorrect,ppl-incorrect_pos,ppl-incorrect_prod,ppl-incorrect_dep,maxsim_15_skip,maxsim_30_skip,maxsim_50_skip,maxsim_15_cbw,maxsim_30_cbw,maxsim_50_cbw,lda_sim-min,ngram_match,ngram_match-lem,ngram_unseen-1,ngram_unseen-2,ngram_unseen-3,error_count,parse_score-ratio,length_ratio,length_01,length_unknown,length_unknown-ratio,length_sounds,length_sounds-ratio,prompt_missing,prompt_missing-pct,prompt_DT,prompt_IN,prompt_MD,prompt_NN,prompt_VB
8628,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.55904,-6.335301,-13.681479999999999,-21.10656,-1.9837770000000001,-1.9837770000000001,-17.07372,-3.5459379999999996,-8.496151,-19.89856,-23.34521,-32.03436,-17.2964,-19.558310000000002,-9.747636,-18.41171,1.0000000000000002,1.0,0.9999999999999998,1.0,0.9999999999999998,0.9999999999999998,0.5285697940326,6.0,6.0,0.0,0.25,1.0,0.0,1.39546380049,0.709176168944,1,1.0,0.25,4,1,1.0,0.25,1.0,0.0,0.0,0.0,0.0
8630,1,1,0,0,0,0,0,0,0,0,0,0,0,-25.2238,-3.4512449999999997,-13.250029999999999,-17.67352,-2.857069,-2.4805759999999997,-19.154339999999998,-3.317886,-12.198369999999999,-29.84785,-27.17541,-41.36076,-16.55798,-18.52967,-12.402389999999999,-27.61757,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.3728900134405393,7.46534653465,7.46534653465,0.0,0.166666666667,1.0,0.0,1.52425353222,0.910754037368,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8631,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.82859,-5.057394,-17.90789,-26.01406,-13.483620000000002,-12.93322,-18.64496,-3.6951650000000003,-15.39911,-29.84785,-31.9567,-41.36076,-16.6079,-19.51775,-14.17155,-27.61757,0.9999999999999998,1.0,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999998,0.8256495725296553,7.4,7.4,0.0,0.166666666667,1.0,0.0,1.26994793414,0.818435659493,1,2.0,0.33333333333299997,6,1,3.0,0.375,0.0,0.0,1.0,0.0,1.0
8632,0,1,0,0,0,0,0,0,0,0,0,0,0,-31.479840000000003,-5.970362000000001,-13.82637,-21.71213,-2.528916,-2.625826,-21.10401,-3.219551,-9.525781,-24.8732,-28.34617,-36.697559999999996,-17.174039999999998,-18.95239,-8.971164,-23.01464,0.8096416248202316,0.7928696472919026,0.8039197671475391,0.8098768830688801,0.7926553351991993,0.8031719378227967,0.9500964171740868,3.375,3.375,0.2,0.4,1.0,0.0,1.5566549430899999,0.780318684367,1,1.0,0.2,5,1,1.0,0.2,0.0,0.0,0.0,1.0,0.0
8633,0,1,0,0,0,0,0,0,0,0,0,0,0,-27.22188,-4.302155,-13.72291,-25.17705,-2.733649,-2.3571560000000003,-22.25604,-3.6661029999999997,-12.18334,-29.84785,-27.17541,-41.36076,-19.69304,-18.01784,-12.201939999999999,-27.61757,0.9999999999999998,1.0,1.0,1.0,1.0,1.0000000000000004,0.3703357215056317,4.46534653465,4.46534653465,0.166666666667,0.33333333333299997,1.0,1.0,1.81663406147,1.07296317072,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8634,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.886570000000003,-5.057394,-17.90789,-25.95494,-3.562461,-3.080418,-18.115920000000003,-3.6951650000000003,-15.39911,-29.84785,-32.8419,-41.36076,-16.320079999999997,-19.51775,-14.17155,-27.61757,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999996,0.5239116009300472,4.88,5.74,0.0,0.166666666667,1.0,0.0,1.33792872114,0.8955110935770001,1,0.0,0.0,6,1,3.0,0.375,0.0,0.0,1.0,0.0,1.0
8635,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.317479999999996,-5.523204,-14.30301,-21.88172,-2.2278860000000003,-2.2278860000000003,-23.29336,-2.996257,-10.72402,-19.89856,-23.798170000000002,-32.03436,-18.267529999999997,-19.08093,-10.63716,-18.41171,0.8378307621686335,0.792154069933737,0.7946647741634943,0.8379386055826261,0.7922355325563528,0.7947218232930522,0.27864854741939565,2.75,2.75,0.0,0.5,1.0,0.0,1.23547841188,0.612981970996,1,0.0,0.0,5,0,1.0,0.25,0.0,0.0,0.0,1.0,0.0
8637,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.5512,-2.892481,-5.835319,-11.241389999999999,-0.8129134,-1.9268560000000001,-22.59011,-2.450655,-6.014411,-9.949282,-17.47022,-20.636689999999998,-15.611460000000001,-16.59702,-6.355157,-9.205855999999999,0.0,0.13252426905550033,0.09436564977248743,0.0,0.13224870185732068,0.094150530102762,0.02303424343875736,0.0,0.0,1.0,1.0,1.0,0.0,0.735391802952,0.306490985498,1,1.0,0.5,2,1,4.0,1.0,1.0,0.0,0.0,1.0,1.0
8638,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.749670000000002,-4.692731,-16.93504,-23.70048,-2.860961,-2.517178,-18.1666,-3.6129879999999996,-16.03194,-39.797129999999996,-33.13204,-50.68716,-15.706439999999999,-17.41171,-16.63935,-36.82343,1.0000000000000004,0.9999999999999998,1.0,1.0000000000000002,0.9999999999999998,1.0,0.6325215266318355,14.1326530612,14.1326530612,0.0,0.125,1.0,0.0,1.58982429785,0.955554002078,1,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8639,1,1,0,0,0,0,0,0,0,0,0,0,0,-21.847939999999998,-3.4515580000000003,-13.169620000000002,-15.44682,-2.733649,-2.3571560000000003,-17.57301,-2.820051,-11.664439999999999,-24.8732,-22.51256,-36.697559999999996,-15.3149,-18.225939999999998,-11.89503,-23.01464,0.9999999999999998,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000004,0.3706492897444426,4.46534653465,4.46534653465,0.0,0.2,1.0,0.0,1.5506001279799997,0.894135975597,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8640,1,1,0,0,0,0,0,0,0,0,0,0,0,-25.743170000000003,-5.074251,-13.96962,-19.05011,-3.3357080000000003,-3.3839940000000004,-17.76472,-4.695113,-13.983479999999998,-24.8732,-27.834220000000002,-36.697559999999996,-19.72118,-18.41175,-13.69876,-23.01464,1.0,1.0,1.0,1.0,1.0,1.0000000000000004,0.3712624862720123,5.13366336634,5.13366336634,0.0,0.2,1.0,0.0,1.43993570793,0.894135975597,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8641,0,1,0,0,0,0,0,0,0,0,0,0,0,-34.85003,-7.939757000000001,-16.72972,-29.796120000000002,-4.368417,-3.903267,-24.01589,-6.881709,-14.00205,-34.82249,-33.41684,-46.023959999999995,-15.679039999999999,-18.957729999999998,-13.85878,-32.2205,1.0000000000000004,1.0000000000000002,0.9999999999999998,1.0,1.0,1.0000000000000002,0.5161089666689194,4.33,5.08,0.14285714285700002,0.428571428571,1.0,0.0,1.5641602288299998,1.04476294251,1,0.0,0.0,7,1,3.0,0.375,0.0,0.0,1.0,0.0,1.0
8642,1,1,0,0,0,0,0,0,0,0,0,0,0,-26.055989999999998,-5.970362000000001,-13.82637,-22.24106,-2.528916,-2.625826,-17.08231,-3.219551,-9.525781,-24.8732,-28.34617,-36.697559999999996,-15.819970000000001,-18.95239,-8.971164,-23.01464,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0,5.375,5.375,0.0,0.2,1.0,0.0,1.52338959428,0.780318684367,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8643,1,1,0,0,0,0,0,0,0,0,0,0,0,-24.67328,-5.776662,-18.70234,-21.639,-2.760423,-2.885361,-17.08268,-3.196369,-11.782689999999999,-24.8732,-27.55201,-36.697559999999996,-18.72661,-19.01538,-11.209719999999999,-23.01464,1.0,0.9999999999999996,1.0000000000000002,1.0,0.9999999999999996,1.0,0.923599204958331,6.625,6.625,0.0,0.2,1.0,0.0,1.0755622033399999,0.644660636634,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8644,1,1,0,0,0,0,0,0,0,0,0,0,0,-39.16044,-17.44069,-19.680139999999998,-22.54666,-3.292472,-2.965113,-27.437559999999998,-9.668351,-23.16381,-34.82249,-32.485859999999995,-43.95268,-22.57355,-24.00943,-23.28194,-32.2205,0.9997184799616672,0.9995657979478496,0.9995877830048324,0.9989455281557656,0.9982036120661968,0.9982186105977195,0.6594260489115118,7.188118811880001,7.188118811880001,0.14285714285700002,0.428571428571,1.0,0.0,1.8382170670200002,0.924970697869,1,0.0,0.0,7,1,1.0,0.25,0.0,0.0,0.0,0.0,0.0
8645,1,1,0,0,0,0,0,0,0,0,0,0,0,-26.04905,-5.011392,-18.17644,-17.017670000000003,-3.266143,-3.275098,-20.91447,-4.853475,-18.07205,-29.84785,-33.79721,-39.28948,-19.21334,-21.61554,-18.68375,-27.61757,1.0000000000000002,1.0000000000000002,1.0,1.0,0.9999999999999998,1.0,0.9207388285760104,9.67326732673,9.67326732673,0.0,0.166666666667,1.0,0.0,1.36588884329,0.7928320267450001,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8646,1,1,0,0,0,0,0,0,1,0,0,0,0,-22.740129999999997,-5.761241,-21.69089,-30.07442,-3.344675,-3.4718430000000002,-22.67661,-6.151164,-22.00402,-44.771770000000004,-41.04696,-53.27908000000001,-23.44473,-22.64331,-21.26279,-41.42635,0.9999999999999996,0.9999999999999998,1.0,1.0,1.0,1.0000000000000002,0.9997328327329132,15.4285714286,15.4285714286,0.0,0.111111111111,1.0,0.0,0.248152589934,0.962631788852,1,0.0,0.0,8,1,1.0,0.111111111111,0.0,0.0,0.0,0.0,0.0
8647,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.093870000000003,-5.165187,-11.0547,-19.5045,-1.681241,-1.857332,-17.07827,-2.992257,-7.475238,-19.89856,-26.620070000000002,-32.03436,-15.143320000000001,-18.68419,-8.632425999999999,-18.41171,1.0,1.0,1.0,0.9999999999999998,1.0,0.9999999999999996,0.2383059146224516,3.66666666667,4.33333333333,0.0,0.25,1.0,0.0,2.37682285148,0.944181001449,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8648,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.14909,-6.222405999999999,-8.495616,-11.68714,-1.80618,-1.80618,-17.10225,-4.432074,-8.424222,-14.92392,-23.5949,-27.371159999999996,-16.908179999999998,-19.1527,-8.672047000000001,-13.808779999999999,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.9999999999999996,1.0,1.0,0.9455732867321532,2.5,2.5,0.0,0.33333333333299997,1.0,0.0,2.09498922119,0.742383328956,1,0.0,0.0,3,1,3.0,1.0,0.0,0.0,0.0,1.0,1.0
8649,1,1,0,0,0,0,0,0,0,0,0,0,0,-21.978360000000002,-4.097874,-11.80485,-16.06866,-2.936287,-2.903766,-17.827460000000002,-2.931685,-10.3526,-19.89856,-23.17136,-32.03436,-16.83685,-17.89185,-10.57207,-18.41171,0.9999999999999998,1.0,1.0000000000000002,1.0,1.0,0.9999999999999996,0.09281329203705348,3.8918918918900003,3.8918918918900003,0.0,0.25,1.0,1.0,1.17316366698,0.6969720227840001,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8650,1,1,0,0,0,0,0,0,0,0,0,0,0,-24.52739,-4.097874,-11.80485,-15.59154,-2.936287,-2.903766,-17.93552,-2.931685,-10.3526,-19.89856,-23.17136,-32.03436,-16.50781,-17.89185,-10.57207,-18.41171,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.14354889257603726,3.8918918918900003,3.8918918918900003,0.0,0.25,1.0,0.0,1.18552085594,0.705428029795,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8652,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.14613,-4.701765,-14.618970000000001,-19.17895,-2.634411,-2.364655,-17.7407,-4.164032,-13.35079,-29.84785,-29.744459999999997,-41.36076,-16.03359,-18.91345,-13.465179999999998,-27.61757,1.0,1.0000000000000002,0.9999999999999998,1.0,1.0,1.0,1.0,8.89830508475,8.89830508475,0.0,0.166666666667,1.0,0.0,1.46126366482,0.8959964716329999,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8653,0,1,0,0,0,0,0,0,1,0,0,0,0,-29.47825,-4.251569,-11.81184,-12.61623,-2.545338,-3.301533,-22.552979999999998,-3.8200510000000003,-11.00571,-14.92392,-21.02972,-27.371159999999996,-15.6389,-16.65566,-11.13032,-13.808779999999999,0.8112674751315552,0.8504209399101026,0.815609870655659,0.8020384932929351,0.8651078672248343,0.8127535521897945,0.009877294634039418,0.736486486486,0.736486486486,0.33333333333299997,0.666666666667,1.0,1.0,1.0994724135299998,0.582699392787,1,0.0,0.0,4,0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
8654,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.412589999999998,-4.267246,-14.04769,-16.78603,-2.924248,-2.591121,-17.14004,-3.850014,-12.99425,-24.8732,-23.53779,-36.697559999999996,-16.40701,-18.9485,-12.64857,-23.01464,1.0,0.9999999999999998,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000002,0.10893005583646813,4.08783783784,4.08783783784,0.0,0.2,1.0,0.0,1.5677672075100002,0.9711656546449999,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8655,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.412589999999998,-4.267246,-14.04769,-16.78603,-2.924248,-2.591121,-17.14004,-3.850014,-12.99425,-24.8732,-23.53779,-36.697559999999996,-16.40701,-18.9485,-12.64857,-23.01464,1.0,0.9999999999999998,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000002,0.10908445391071782,4.08783783784,4.08783783784,0.0,0.2,1.0,0.0,1.5677672075100002,0.9711656546449999,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8656,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.96033,-4.302155,-13.72291,-23.623739999999998,-8.785428999999999,-9.349936,-18.908170000000002,-3.6661029999999997,-12.18334,-29.84785,-27.7724,-41.36076,-16.33261,-18.01784,-12.201939999999999,-27.61757,1.0,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.7064908608773292,8.333333333330001,8.333333333330001,0.0,0.166666666667,1.0,0.0,1.73168527338,0.865842742696,1,0.0,0.0,6,1,1.0,0.14285714285700002,0.0,0.0,0.0,0.0,0.0
8658,1,1,0,0,0,1,0,0,0,1,0,0,0,-35.40722,-4.923343,-12.00085,-20.37432,-4.32509,-3.8731940000000002,-17.76549,-5.218655,-14.28904,-29.84785,-28.9574,-41.36076,-23.75595,-18.67914,-15.69801,-27.61757,1.0,0.9999999999999996,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.11910380274111255,2.2820512820500003,2.2820512820500003,0.166666666667,0.5,1.0,0.0,2.1280372013299997,1.26937586694,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8659,0,1,0,0,0,0,0,0,0,0,0,0,0,-41.778259999999996,-11.995619999999999,-22.72251,-32.72104,-4.2344800000000005,-6.150834,-28.98814,-9.709835,-20.98847,-39.797129999999996,-33.559470000000005,-48.61588,-21.99859,-23.2496,-19.149639999999998,-36.82343,0.9964923966398536,0.9958295014725944,0.9962671952704564,0.9936516446837901,0.9923468163885109,0.992283168981366,0.5066655813340455,5.3,6.16,0.125,0.375,1.0,0.0,0.029662154246099998,1.19401479144,1,0.0,0.0,9,0,1.0,0.125,0.0,0.0,0.0,0.0,1.0
8661,0,1,0,0,0,0,0,0,0,1,0,0,0,-35.43479,-7.4894419999999995,-18.97513,-28.368470000000002,-4.041174,-2.695424,-25.46866,-6.536361,-17.52587,-44.771770000000004,-35.01699,-53.27908000000001,-16.10341,-20.396929999999998,-17.62639,-41.42635,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0,0.8709196046437956,10.4653465347,10.4653465347,0.111111111111,0.33333333333299997,1.0,0.0,0.178121006083,1.04819406207,1,1.0,0.111111111111,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8662,0,1,0,0,0,0,0,0,0,0,0,0,0,-54.090309999999995,-12.413089999999999,-22.99969,-38.34173,-5.119841,-6.72169,-29.002709999999997,-10.35206,-20.75391,-44.771770000000004,-34.71927,-53.27908000000001,-22.78959,-22.10114,-19.090510000000002,-41.42635,0.996492396639854,0.9958295014725942,0.9962671952704564,0.9936516446837901,0.9923468163885109,0.992283168981366,0.4899606267857437,4.97,5.72,0.222222222222,0.555555555556,1.0,0.0,0.250832420678,1.34326664037,1,1.0,0.111111111111,9,1,1.0,0.125,0.0,0.0,0.0,0.0,1.0
8663,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.14173,-1.7466099999999998,-3.5697120000000004,-5.6216919999999995,-6.545306,-1.531834,-17.06489,-1.514334,-2.9058479999999998,-4.974641,-16.062820000000002,-18.04477,-15.05398,-15.13807,-2.973481,-4.6029279999999995,0.6869369448251632,0.6708597743251687,0.6942236944434552,0.6867874387358384,0.6708597743251687,0.6942236944434552,0.02688935210849091,0.33333333333299997,0.33333333333299997,0.0,1.0,1.0,0.0,0.7365729363050001,0.254066377226,1,0.0,0.0,1,1,2.0,0.666666666667,0.0,0.0,0.0,1.0,1.0
8664,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.48881,-3.468985,-13.17661,-12.03357,-2.997523,-2.595775,-17.303,-3.2610759999999996,-12.31755,-19.89856,-21.27609,-32.03436,-16.56064,-17.12697,-12.45328,-18.41171,1.0,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.3354648363431161,2.12871287129,2.12871287129,0.0,0.25,1.0,0.0,1.4476940950100001,0.786913859896,1,0.0,0.0,4,1,1.0,0.5,1.0,0.0,0.0,0.0,0.0
8665,1,1,0,0,0,0,0,0,0,0,0,0,0,-25.44108,-3.232405,-5.832769,-8.04305,-1.969285,-1.969285,-18.473860000000002,-4.011902,-6.646816,-14.92392,-25.38854,-27.371159999999996,-20.91015,-18.2287,-7.875566,-13.808779999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999996,1.0,0.8588712361280543,4.4603960396,4.4603960396,0.0,0.33333333333299997,1.0,0.0,1.0778289992299999,0.536061747218,1,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8666,1,1,0,0,0,0,0,0,0,0,0,0,0,-27.67875,-7.47519,-7.715111,-11.241389999999999,-0.8435441999999999,-1.6870880000000001,-18.724629999999998,-3.820207,-5.023671,-9.949282,-20.38878,-22.70797,-18.57049,-16.71864,-5.2081669999999995,-9.205855999999999,0.2417422395009489,0.2678308493020054,0.17791454421437394,0.19653716417059333,0.2725547644692816,0.1867495652832892,0.1660802648772633,0.0,0.0,1.0,1.0,1.0,0.0,0.605155754719,0.330858043297,1,0.0,0.0,2,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
8667,1,1,0,0,0,0,0,0,0,0,0,0,0,-30.78455,-11.86893,-15.725610000000001,-28.103479999999998,-3.2891480000000004,-3.113057,-19.09958,-4.443453,-13.20529,-24.8732,-26.166539999999998,-36.697559999999996,-23.12145,-20.649829999999998,-13.69876,-23.01464,0.9371827032824952,0.8925359715275488,0.8771945703197093,0.9352511677943368,0.8873305226259556,0.8698585411291279,0.11209443865710388,1.525,1.525,0.4,0.6,1.0,0.0,1.3351144382,0.827145108243,1,0.0,0.0,5,1,2.0,0.666666666667,0.0,0.0,0.0,1.0,0.0
8668,1,1,0,0,0,0,0,0,0,0,0,0,0,-30.78455,-11.86893,-15.725610000000001,-28.103479999999998,-3.2891480000000004,-3.113057,-19.09958,-4.443453,-13.20529,-24.8732,-26.166539999999998,-36.697559999999996,-23.12145,-20.649829999999998,-13.69876,-23.01464,0.9371827032824952,0.8925359715275488,0.8771945703197093,0.9352511677943368,0.8873305226259556,0.8698585411291279,0.11171210703619333,1.525,1.525,0.4,0.6,1.0,0.0,1.3351144382,0.827145108243,1,0.0,0.0,6,0,2.0,0.666666666667,0.0,0.0,0.0,1.0,0.0
8669,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.9245,-3.4515580000000003,-13.169620000000002,-13.997910000000001,-3.436176,-2.7989290000000002,-18.106579999999997,-2.820051,-11.664439999999999,-24.8732,-22.51256,-36.697559999999996,-18.67805,-18.225939999999998,-11.89503,-23.01464,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000002,1.0,1.0,0.0,2.82397959184,3.32397959184,0.0,0.2,1.0,0.0,1.50889822964,0.9136278859389999,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8670,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.9245,-3.4515580000000003,-13.169620000000002,-13.997910000000001,-3.436176,-2.7989290000000002,-18.106579999999997,-2.820051,-11.664439999999999,-24.8732,-22.51256,-36.697559999999996,-18.67805,-18.225939999999998,-11.89503,-23.01464,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000002,1.0,1.0,0.0,2.82397959184,3.32397959184,0.0,0.2,1.0,0.0,1.50889822964,0.9136278859389999,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8671,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.9245,-3.4515580000000003,-13.169620000000002,-13.997910000000001,-3.436176,-2.7989290000000002,-18.106579999999997,-2.820051,-11.664439999999999,-24.8732,-22.51256,-36.697559999999996,-18.67805,-18.225939999999998,-11.89503,-23.01464,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000002,1.0,1.0,0.0,2.82397959184,3.32397959184,0.0,0.2,1.0,0.0,1.50889822964,0.9136278859389999,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8672,1,1,0,0,0,0,0,0,0,0,0,0,0,-26.546059999999997,-4.525188,-14.307789999999999,-15.48709,-2.857069,-2.4788069999999998,-20.078879999999998,-3.7819809999999996,-12.93355,-29.84785,-30.394109999999998,-41.36076,-19.00154,-20.465870000000002,-13.720460000000001,-27.61757,1.0,0.9999999999999998,1.0,1.0,1.0000000000000002,1.0,0.847100540173975,7.46534653465,7.46534653465,0.0,0.166666666667,1.0,0.0,1.7182876144900001,0.912171933352,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8674,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.83286,-4.076819,-15.31989,-17.442079999999997,-3.689582,-3.3676180000000002,-18.65382,-4.458995,-15.8246,-34.82249,-37.18492,-46.023959999999995,-18.16692,-19.68481,-16.124779999999998,-32.2205,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.6594381039208359,11.173267326700001,11.173267326700001,0.0,0.14285714285700002,1.0,0.0,1.38161751495,0.8177483856290001,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8675,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.30004,-3.217171,-7.835881,-11.98612,-1.9621060000000001,-1.9642509999999997,-17.96866,-3.85017,-8.070102,-24.8732,-32.38572,-36.697559999999996,-20.99525,-18.80637,-8.27125,-23.01464,0.9999999999999998,1.0,1.0,1.0,1.0,0.9999999999999998,0.8217649884521508,12.0,12.0,0.0,0.2,1.0,0.0,0.980932455828,0.581938799869,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,1,1,0,0,0,0,0,0,0,0,0,0,0,-23.70917,-4.620955,-15.846379999999998,-18.3738,-3.413375,-3.3750910000000003,-18.5025,-4.360775,-15.47357,-34.82249,-37.35262,-46.023959999999995,-21.752879999999998,-19.74863,-15.68242,-32.2205,1.0,1.0,1.0000000000000002,0.9999999999999998,1.0,0.9999999999999996,0.8320108977774081,12.673267326700001,12.673267326700001,0.0,0.14285714285700002,1.0,0.0,1.3811502437799998,0.814714319817,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8678,1,1,0,0,0,0,0,0,0,0,0,0,0,-33.25592,-10.386389999999999,-17.01536,-38.61373,-10.46008,-10.89513,-21.28132,-7.9682059999999995,-15.66024,-44.771770000000004,-40.96862,-50.79719,-27.29905,-24.68531,-15.911570000000001,-41.42635,0.9288983365691068,0.8949909587624325,0.9325103221544792,0.9287311109314188,0.8945101793008552,0.9320837155607472,0.8014171172484486,17.6666666667,17.6666666667,0.111111111111,0.33333333333299997,1.0,1.0,0.127658287158,0.848893091937,1,0.0,0.0,9,1,1.0,0.111111111111,0.0,0.0,0.0,0.0,1.0
8679,0,1,0,0,0,0,0,0,1,0,0,0,0,-39.263290000000005,-10.46224,-22.8654,-33.47438,-10.28127,-10.69474,-29.39511,-5.99449,-20.02259,-39.797129999999996,-34.32613,-46.133990000000004,-16.39442,-19.09988,-18.13439,-36.82343,0.937576254746462,0.9209473559008556,0.9350473756162828,0.9376405879267808,0.9207875962712092,0.9347530056628822,0.7463654831593661,12.333333333299999,12.333333333299999,0.125,0.375,1.0,0.0,0.0197367641427,0.7545716372769999,1,0.0,0.0,8,1,3.0,0.33333333333299997,0.0,1.0,0.0,0.0,1.0
8680,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.40926,-3.602764,-8.429191000000001,-12.96067,-1.996218,-1.997325,-18.25393,-3.940732,-8.122633,-24.8732,-28.05735,-36.697559999999996,-17.19879,-18.75624,-8.103318,-23.01464,0.9999999999999996,1.0,1.0,1.0,1.0000000000000002,1.0,0.9734306694899684,12.0,12.0,0.0,0.2,1.0,0.0,0.9367350887360001,0.557318780534,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8681,0,1,0,0,0,0,0,0,0,0,0,0,0,-26.2814,-5.509837,-12.3794,-16.659760000000002,-3.76641,-7.30842,-19.98339,-6.487408,-10.25279,-34.82249,-32.267179999999996,-46.023959999999995,-17.93126,-19.62613,-9.627146,-32.2205,0.9999587523874393,0.9999741542462718,0.9999801864878608,0.9999669063196416,0.9999845272457552,0.9999874063389564,0.8517136196928752,9.168367346939998,12.1683673469,0.28571428571400004,0.5714285714289999,1.0,0.0,1.2345901924,0.780246292747,1,1.0,0.125,8,0,1.0,0.2,0.0,0.0,0.0,1.0,0.0
8682,1,1,0,0,0,0,0,0,0,0,0,0,0,-22.31843,-3.790483,-14.431579999999999,-10.672930000000001,-3.034678,-3.0436330000000003,-19.52241,-3.829811,-12.71095,-19.89856,-26.11746,-32.03436,-18.60775,-18.04601,-13.05204,-18.41171,1.0,1.0000000000000002,0.9999999999999996,1.0,1.0,1.0000000000000004,0.9054558068746263,3.6732673267300004,3.6732673267300004,0.0,0.25,1.0,0.0,1.19092418499,0.7147544033600001,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
