Id,language,meaning,ofto_error_count,Spell,Article_a_an_error_count,sva_error_count,RuleRepeatedLinkWords_error_count,Verbform_error_count,noun_error_count,Article_error_count,AdjAdv_error_count,Wordform_error_count,VerbCollocation_error_count,ppl-ref,ppl-ref_pos,ppl-ref_prod,ppl-ref_dep,ppl-prompt,ppl-prompt_pos,ppl-correct,ppl-correct_pos,ppl-correct_prod,ppl-correct_dep,ppl-ge,ppl-ge_pos,ppl-incorrect,ppl-incorrect_pos,ppl-incorrect_prod,ppl-incorrect_dep,maxsim_15_skip,maxsim_30_skip,maxsim_50_skip,maxsim_15_cbw,maxsim_30_cbw,maxsim_50_cbw,lda_sim-min,ngram_match,ngram_match-lem,ngram_unseen-1,ngram_unseen-2,ngram_unseen-3,error_count,parse_score-ratio,length_ratio,length_01,length_unknown,length_unknown-ratio,length_sounds,length_sounds-ratio,prompt_missing,prompt_missing-pct,prompt_DT,prompt_IN,prompt_MD,prompt_NN,prompt_VB
3855,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.67739,-5.049497,-20.500770000000003,-25.51534,-3.2936010000000002,-3.050801,-18.62815,-3.5778440000000002,-19.00378,-39.797129999999996,-31.82682,-48.61588,-15.99019,-18.59329,-18.15585,-36.82343,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.5276278883171209,8.28,9.14,0.0,0.125,1.0,0.0,0.0544196982991,1.1906052416700001,1,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3868,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.30857,-11.707360000000001,-26.655990000000003,-33.39895,-4.054873000000001,-3.00018,-33.2646,-4.553102,-22.95701,-44.771770000000004,-37.51858,-53.27908000000001,-17.93325,-18.5786,-22.18317,-41.42635,0.9447164533514244,0.9374934094334484,0.9424594971287832,0.9317053838395288,0.9220184229421428,0.9251290751400512,0.9410171461344294,8.619047619049999,8.619047619049999,0.222222222222,0.555555555556,1.0,0.0,0.209809778907,0.950864144018,1,0.0,0.0,9.0,1.0,4.0,0.5,0.0,1.0,0.0,0.0,1.0
3898,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59863,-8.490499,-13.54531,-10.30969,-5.348718,-2.233314,-22.98669,-6.951714,-11.44046,-14.92392,-21.790470000000003,-27.371159999999996,-15.23218,-17.79867,-9.649231,-13.808779999999999,0.9324667596844772,0.9543521297705728,0.953729047571346,0.9160459414811628,0.9536344051710022,0.9429692886901704,0.20340824293717133,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.8104647649760001,0.542207653725,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
3908,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.4327,-4.3974459999999995,-20.18743,-13.2158,-5.348718,-7.249584,-22.15288,-8.607939,-17.15033,-14.92392,-21.80849,-27.371159999999996,-15.45086,-17.41682,-15.41061,-13.808779999999999,0.9334344294654002,0.9392202270539012,0.9300140572127727,0.930760298052504,0.9364237451547271,0.9352469861291076,0.11859682808694205,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.890731712753,0.543301891455,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
3914,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.657083,-16.69758,-10.70703,-2.988118,-2.510997,-22.18692,-3.7742940000000003,-13.92655,-14.92392,-22.57366,-27.371159999999996,-15.297329999999999,-17.03947,-13.54765,-13.808779999999999,0.9212625392442771,0.9168391670892352,0.922627058017223,0.9236124189733259,0.9084189998469906,0.9108174368459926,0.10060376594133172,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.86087283826,0.49424670313100005,1,0.0,0.0,4.0,0.0,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
3917,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.4327,-4.3974459999999995,-20.18743,-13.2158,-5.348718,-7.249584,-22.15288,-8.607939,-17.15033,-14.92392,-21.80849,-27.371159999999996,-15.45086,-17.41682,-15.41061,-13.808779999999999,0.9334344294654002,0.9392202270539012,0.9300140572127727,0.930760298052504,0.9364237451547271,0.9352469861291076,0.1181201779181912,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.890731712753,0.543301891455,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
3926,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.73429,-4.701765,-14.618970000000001,-24.4009,-12.382769999999999,-11.69796,-25.37445,-4.164032,-13.35079,-29.84785,-29.60928,-41.36076,-19.0941,-18.91345,-13.465179999999998,-27.61757,0.8323813371800853,0.8119455131793998,0.8606631723507872,0.8333056273060094,0.8114331164083355,0.8603461344775685,0.6958897558666676,4.5,4.5,0.166666666667,0.5,1.0,0.0,1.7299207867900002,0.8588158902249999,1,0.0,0.0,6.0,1.0,2.0,0.28571428571400004,1.0,0.0,0.0,0.0,0.0
3930,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.67739,-5.049497,-20.500770000000003,-25.51534,-17.000529999999998,-12.87147,-18.62815,-3.5778440000000002,-19.00378,-39.797129999999996,-31.82682,-48.61588,-15.99019,-18.59329,-18.15585,-36.82343,0.967775549903961,0.9597840942209334,0.9565832873440556,0.965800351703429,0.957113897613636,0.9530906635962888,0.8253619714996451,7.48,7.48,0.125,0.375,1.0,0.0,0.0520437904463,1.09406991081,1,0.0,0.0,8.0,1.0,1.0,0.125,0.0,0.0,0.0,1.0,0.0
3947,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.3505870000000004,-10.6923,-10.70703,-2.988118,-2.510997,-22.20352,-3.4523269999999995,-9.82023,-14.92392,-22.57366,-27.371159999999996,-15.297329999999999,-17.061529999999998,-10.229339999999999,-13.808779999999999,0.9581662009345532,0.9213330269042208,0.926766814750164,0.953616140658417,0.9234064693817988,0.9242141980981714,0.21678001328642116,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.975935987299,0.495814152899,1,0.0,0.0,4.0,0.0,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
3950,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.4327,-4.3974459999999995,-20.18743,-13.2158,-5.348718,-7.249584,-22.15288,-8.607939,-17.15033,-14.92392,-21.80849,-27.371159999999996,-15.45086,-17.41682,-15.41061,-13.808779999999999,0.9334344294654002,0.9392202270539012,0.9300140572127727,0.930760298052504,0.9364237451547271,0.9352469861291076,0.11812626046058132,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.890731712753,0.543301891455,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
3959,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.05684,-10.21796,-19.67544,-22.240129999999997,-3.8867260000000003,-3.4977400000000003,-19.94106,-7.617253999999999,-18.14219,-34.82249,-31.83827,-46.023959999999995,-20.11919,-20.688879999999997,-18.16207,-32.2205,1.0,1.0000000000000002,0.9999999999999996,1.0,1.0,0.9999999999999998,0.5428311175707371,5.450495049500001,5.450495049500001,0.14285714285700002,0.428571428571,1.0,0.0,2.29377099402,1.25181572427,1,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3960,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.4327,-4.3974459999999995,-20.18743,-13.2158,-5.348718,-7.249584,-22.15288,-8.607939,-17.15033,-14.92392,-21.80849,-27.371159999999996,-15.45086,-17.41682,-15.41061,-13.808779999999999,0.9334344294654002,0.9392202270539012,0.9300140572127727,0.930760298052504,0.9364237451547271,0.9352469861291076,0.11808714078365636,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.890731712753,0.543301891455,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
3966,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-2.5313060000000003,-7.778194999999999,-16.386960000000002,-2.988118,-2.54576,-22.14507,-2.2342150000000003,-7.6779649999999995,-14.92392,-22.57366,-27.371159999999996,-15.189020000000001,-16.20499,-7.646464,-13.808779999999999,0.9490179151740598,0.9397229574145156,0.9335466581711771,0.9437649965671814,0.9316344142184348,0.927684764725823,0.2167301949611449,1.525,1.525,0.0,0.666666666667,1.0,0.0,0.7431615877169999,0.495251665005,1,0.0,0.0,3.0,1.0,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
3969,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.4327,-4.3974459999999995,-20.18743,-13.2158,-5.348718,-7.249584,-22.15288,-8.607939,-17.15033,-14.92392,-21.80849,-27.371159999999996,-15.45086,-17.41682,-15.41061,-13.808779999999999,0.9334344294654002,0.9392202270539012,0.9300140572127727,0.930760298052504,0.9364237451547271,0.9352469861291076,0.11892776077244264,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.890731712753,0.543301891455,1,0.0,0.0,3.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
3981,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59863,-8.490499,-13.54531,-10.30969,-5.348718,-2.233314,-22.98669,-6.951714,-11.44046,-14.92392,-21.790470000000003,-27.371159999999996,-15.23218,-17.79867,-9.649231,-13.808779999999999,0.9324667596844772,0.9543521297705728,0.953729047571346,0.9160459414811628,0.9536344051710022,0.9429692886901704,0.2032160504973652,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.8104647649760001,0.542207653725,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
3985,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-31.953840000000003,-5.710961,-16.32786,-23.96046,-2.7619279999999997,-2.7882569999999998,-23.1364,-4.879732,-14.05303,-29.84785,-23.29342,-41.36076,-15.63352,-19.215120000000002,-14.29754,-27.61757,0.8820601529819677,0.8709956898759004,0.8758257676818891,0.8738514275506305,0.8655033397775491,0.8675400202752381,0.6202253464445635,7.375,7.375,0.0,0.33333333333299997,1.0,0.0,1.2703748052500001,0.775480014252,1,0.0,0.0,6.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
3993,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.06456,-8.630955,-9.957493,-26.202379999999998,-4.053452,-1.6825970000000001,-18.1557,-4.770205000000001,-7.012199000000001,-24.8732,-27.047190000000004,-36.697559999999996,-17.800829999999998,-20.02693,-7.826919999999999,-23.01464,0.7878881876096558,0.8018189472237758,0.8028608173356186,0.7843748458889241,0.7981672215804998,0.7992505618043392,0.96403255456275,2.80769230769,2.80769230769,0.2,0.6,1.0,0.0,1.27738836342,0.735723001832,1,0.0,0.0,5.0,1.0,3.0,0.428571428571,0.0,1.0,0.0,0.0,1.0
4014,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59863,-8.490499,-13.54531,-10.30969,-5.348718,-2.233314,-22.98669,-6.951714,-11.44046,-14.92392,-21.790470000000003,-27.371159999999996,-15.23218,-17.79867,-9.649231,-13.808779999999999,0.9324667596844772,0.9543521297705728,0.953729047571346,0.9160459414811628,0.9536344051710022,0.9429692886901704,0.20343495451775734,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.8104647649760001,0.542207653725,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
4016,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-31.953840000000003,-5.710961,-16.32786,-23.96046,-2.7619279999999997,-2.7882569999999998,-23.1364,-4.879732,-14.05303,-29.84785,-23.29342,-41.36076,-15.63352,-19.215120000000002,-14.29754,-27.61757,0.8820601529819677,0.8709956898759004,0.8758257676818891,0.8738514275506305,0.8655033397775491,0.8675400202752381,0.6197559527316413,7.375,7.375,0.0,0.33333333333299997,1.0,0.0,1.2703748052500001,0.775480014252,1,0.0,0.0,6.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
4021,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.3505870000000004,-10.6923,-10.70703,-2.988118,-2.510997,-21.599729999999997,-3.4523269999999995,-9.82023,-14.92392,-22.57366,-27.371159999999996,-14.865739999999999,-17.061529999999998,-10.229339999999999,-13.808779999999999,0.937651101026583,0.921752340076114,0.9205467174936344,0.9324391295887392,0.917558416364464,0.918387197056996,0.2185057821950561,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.975935987299,0.49581580598,1,0.0,0.0,3.0,1.0,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
4024,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59863,-8.490499,-13.54531,-10.30969,-5.348718,-2.233314,-22.98669,-6.951714,-11.44046,-14.92392,-21.790470000000003,-27.371159999999996,-15.23218,-17.79867,-9.649231,-13.808779999999999,0.9324667596844772,0.9543521297705728,0.953729047571346,0.9160459414811628,0.9536344051710022,0.9429692886901704,0.20333942339940733,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.8104647649760001,0.542207653725,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
4031,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.3505870000000004,-10.6923,-10.70703,-2.988118,-2.510997,-21.599729999999997,-3.4523269999999995,-9.82023,-14.92392,-22.57366,-27.371159999999996,-14.865739999999999,-17.061529999999998,-10.229339999999999,-13.808779999999999,0.937651101026583,0.921752340076114,0.9205467174936344,0.9324391295887392,0.917558416364464,0.918387197056996,0.21672329737325324,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.975935987299,0.49581580598,1,0.0,0.0,3.0,1.0,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
4034,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.4327,-4.3974459999999995,-20.18743,-13.2158,-5.348718,-7.249584,-22.15288,-8.607939,-17.15033,-14.92392,-21.80849,-27.371159999999996,-15.45086,-17.41682,-15.41061,-13.808779999999999,0.9334344294654002,0.9392202270539012,0.9300140572127727,0.930760298052504,0.9364237451547271,0.9352469861291076,0.11826977607465773,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.890731712753,0.543301891455,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
4035,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.060879999999997,-5.710983000000001,-17.09473,-26.560409999999997,-2.042786,-2.8976439999999997,-23.62775,-4.733416,-12.414639999999999,-24.8732,-25.61919,-36.697559999999996,-15.30385,-19.89386,-11.772739999999999,-23.01464,0.9999999999999998,1.0,1.0000000000000004,0.9999999999999998,1.0000000000000002,0.9999999999999998,0.6883433467452507,5.71428571429,5.71428571429,0.2,0.4,1.0,0.0,1.9575976999200002,0.937825817397,1,0.0,0.0,5.0,1.0,3.0,0.6,0.0,0.0,0.0,0.0,1.0
4040,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.28275,-2.954182,-15.126479999999999,-22.00666,-2.988118,-2.54576,-23.66648,-3.115329,-13.24606,-19.89856,-27.07548,-32.03436,-16.79982,-16.87878,-13.0577,-18.41171,0.7151296231534925,0.6668859742313366,0.731881287711646,0.7279282125713005,0.6941870477238218,0.7294025294312177,0.19970498081860624,0.525,0.525,0.5,0.75,1.0,0.0,1.18839697,0.658419064596,1,0.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
4045,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59863,-8.490499,-13.54531,-10.30969,-5.348718,-2.233314,-22.98669,-6.951714,-11.44046,-14.92392,-21.790470000000003,-27.371159999999996,-15.23218,-17.79867,-9.649231,-13.808779999999999,0.9324667596844772,0.9543521297705728,0.953729047571346,0.9160459414811628,0.9536344051710022,0.9429692886901704,0.2032087254336211,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.8104647649760001,0.542207653725,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
4051,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.657083,-16.69758,-10.70703,-2.988118,-2.510997,-22.196679999999997,-3.7742940000000003,-13.92655,-14.92392,-22.57366,-27.371159999999996,-15.297329999999999,-17.03947,-13.54765,-13.808779999999999,0.9300697357027646,0.8956121148701076,0.923528394059136,0.9388225144825638,0.8898026121889239,0.9175383699121238,0.21855478567770567,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.86087283826,0.495217574644,1,0.0,0.0,4.0,0.0,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
4054,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59863,-8.490499,-13.54531,-10.30969,-5.348718,-2.233314,-22.98669,-6.951714,-11.44046,-14.92392,-21.790470000000003,-27.371159999999996,-15.23218,-17.79867,-9.649231,-13.808779999999999,0.9324667596844772,0.9543521297705728,0.953729047571346,0.9160459414811628,0.9536344051710022,0.9429692886901704,0.2034178911634255,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.8104647649760001,0.542207653725,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
4055,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.96116,-5.791951999999999,-22.12792,-31.48413,-2.6947080000000003,-2.102948,-25.913439999999998,-6.150769,-17.90091,-29.84785,-30.716790000000003,-41.36076,-20.32459,-20.86937,-16.3828,-27.61757,0.8606823800749775,0.8947509250584217,0.8798203269834763,0.8600652758927141,0.8943132865534716,0.8794137284832938,0.8543922623170611,7.25,7.25,0.166666666667,0.33333333333299997,1.0,0.0,1.8399751603299999,0.785008089444,1,0.0,0.0,5.0,1.0,1.0,0.166666666667,0.0,0.0,0.0,1.0,0.0
4057,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02029,-7.249602,-17.51296,-25.69071,-3.814058,-3.469382,-28.35033,-5.76855,-16.60834,-39.797129999999996,-34.3803,-50.68716,-19.982689999999998,-19.94314,-17.30635,-36.82343,0.9976953184256536,0.9985294737684915,0.9970676523105484,0.9947030145617808,0.9939050105206132,0.9912567202960341,0.5991552168798533,9.13265306122,9.13265306122,0.125,0.375,1.0,0.0,0.007728472931560001,0.951277550992,1,0.0,0.0,8.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0
4065,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.95117,-8.630955,-9.957493,-26.202379999999998,-4.053452,-1.6825970000000001,-18.44033,-4.770205000000001,-7.012199000000001,-24.8732,-27.047190000000004,-36.697559999999996,-18.89325,-20.02693,-7.826919999999999,-23.01464,0.8307438392995614,0.8090523574560934,0.7643545870016597,0.826011845809153,0.8067786148196221,0.7618756382573905,0.9201068082180944,2.80769230769,2.80769230769,0.2,0.6,1.0,0.0,1.27577160682,0.7312703550949999,1,0.0,0.0,5.0,1.0,3.0,0.428571428571,0.0,1.0,0.0,0.0,1.0
4066,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.95117,-8.630955,-9.957493,-26.202379999999998,-4.053452,-1.6825970000000001,-18.44033,-4.770205000000001,-7.012199000000001,-24.8732,-27.047190000000004,-36.697559999999996,-18.89325,-20.02693,-7.826919999999999,-23.01464,0.8307438392995614,0.8090523574560934,0.7643545870016597,0.826011845809153,0.8067786148196221,0.7618756382573905,0.9202975485756956,2.80769230769,2.80769230769,0.2,0.6,1.0,0.0,1.27577160682,0.7312703550949999,1,0.0,0.0,5.0,1.0,3.0,0.428571428571,0.0,1.0,0.0,0.0,1.0
4086,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.3505870000000004,-10.6923,-10.70703,-2.988118,-2.510997,-22.20352,-3.4523269999999995,-9.82023,-14.92392,-22.57366,-27.371159999999996,-15.297329999999999,-17.061529999999998,-10.229339999999999,-13.808779999999999,0.9581662009345532,0.9213330269042208,0.926766814750164,0.953616140658417,0.9234064693817988,0.9242141980981714,0.2184038505997225,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.975935987299,0.495814152899,1,0.0,0.0,4.0,0.0,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
4089,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59863,-8.490499,-13.54531,-10.30969,-5.348718,-2.233314,-22.98669,-6.951714,-11.44046,-14.92392,-21.790470000000003,-27.371159999999996,-15.23218,-17.79867,-9.649231,-13.808779999999999,0.9324667596844772,0.9543521297705728,0.953729047571346,0.9160459414811628,0.9536344051710022,0.9429692886901704,0.16263323499887952,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.8104647649760001,0.542207653725,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
4090,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.9487,-8.426771,-21.1966,-23.08195,-2.042786,-2.687944,-19.4838,-5.551392,-17.495070000000002,-24.8732,-26.77715,-36.697559999999996,-18.678379999999997,-19.88186,-15.684510000000001,-23.01464,1.0,0.9999999999999998,0.9999999999999996,1.0000000000000002,1.0000000000000004,0.9999999999999996,0.6883487397244944,5.8571428571399995,5.8571428571399995,0.2,0.4,1.0,0.0,2.029667325,0.937825817397,1,0.0,0.0,5.0,1.0,2.0,0.4,0.0,0.0,0.0,0.0,1.0
4095,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.657083,-16.69758,-10.70703,-2.988118,-2.510997,-22.20352,-3.7742940000000003,-13.92655,-14.92392,-22.57366,-27.371159999999996,-15.269829999999999,-17.03947,-13.54765,-13.808779999999999,0.9201970311365248,0.9318441392020992,0.9278228153782968,0.92581903797124,0.925967746815217,0.9302392386549776,0.22462604082131896,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.86087283826,0.495676203865,1,0.0,0.0,4.0,0.0,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
4098,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.4327,-4.3974459999999995,-20.18743,-13.2158,-5.348718,-7.249584,-22.15288,-8.607939,-17.15033,-14.92392,-21.80849,-27.371159999999996,-15.45086,-17.41682,-15.41061,-13.808779999999999,0.9334344294654002,0.9392202270539012,0.9300140572127727,0.930760298052504,0.9364237451547271,0.9352469861291076,0.11830522766503168,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.890731712753,0.543301891455,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
4100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.76397,-16.97875,-12.407630000000001,-25.245,-0.7781513000000001,-0.7781513000000001,-32.68186,-11.92276,-15.81828,-29.84785,-27.833470000000002,-39.28948,-19.462020000000003,-20.620520000000003,-15.879179999999998,-27.61757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.3111232934599997,0.76004013849,1,0.0,0.0,5.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0
4105,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.657083,-16.69758,-10.70703,-2.988118,-2.510997,-22.17355,-3.7742940000000003,-13.92655,-14.92392,-22.57366,-27.371159999999996,-15.11984,-17.03947,-13.54765,-13.808779999999999,0.9126226448339472,0.9181020607556308,0.9282059981015046,0.9063585320043084,0.9137442583658468,0.9167255238626464,0.10104703868599962,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.86087283826,0.495808411597,1,0.0,0.0,4.0,0.0,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
4106,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.657083,-16.69758,-10.70703,-2.988118,-2.510997,-22.17355,-3.7742940000000003,-13.92655,-14.92392,-22.57366,-27.371159999999996,-15.11984,-17.03947,-13.54765,-13.808779999999999,0.9126226448339472,0.9181020607556308,0.9282059981015046,0.9063585320043084,0.9137442583658468,0.9167255238626464,0.10080651445893997,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.86087283826,0.495808411597,1,0.0,0.0,3.0,1.0,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
4109,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.4327,-4.3974459999999995,-20.18743,-13.2158,-5.348718,-7.249584,-22.15288,-8.607939,-17.15033,-14.92392,-21.80849,-27.371159999999996,-15.45086,-17.41682,-15.41061,-13.808779999999999,0.9334344294654002,0.9392202270539012,0.9300140572127727,0.930760298052504,0.9364237451547271,0.9352469861291076,0.1181377052789624,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.890731712753,0.543301891455,1,0.0,0.0,4.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
4111,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-31.236320000000003,-5.710961,-16.32786,-25.76565,-2.7619279999999997,-2.7882569999999998,-23.14811,-4.879732,-14.05303,-29.84785,-23.29342,-41.36076,-15.57213,-19.215120000000002,-14.29754,-27.61757,0.8579931213835763,0.8624495495856898,0.8338748491490965,0.8440294186782112,0.8470796097215008,0.8212512144547954,0.5953589127048258,6.375,6.375,0.166666666667,0.33333333333299997,1.0,0.0,1.2570057048899999,0.763866039658,1,0.0,0.0,6.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
4116,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.429129999999997,-3.3505870000000004,-10.6923,-10.70703,-2.988118,-2.510997,-21.599729999999997,-3.4523269999999995,-9.82023,-14.92392,-22.57366,-27.371159999999996,-14.865739999999999,-17.061529999999998,-10.229339999999999,-13.808779999999999,0.937651101026583,0.921752340076114,0.9205467174936344,0.9324391295887392,0.917558416364464,0.918387197056996,0.21822545268091006,1.525,1.525,0.0,0.666666666667,1.0,1.0,0.975935987299,0.49581580598,1,0.0,0.0,3.0,1.0,2.0,0.666666666667,1.0,0.0,0.0,1.0,0.0
